secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.993,379,1599.55064,1359.61078,93,57.01167,189048
60.001,367,1657.58522,1449.62852,84,52.235,183194
59.995,379,1622.20623,1553.82372,83,56.53,189771
59.994,349,1608.55438,1490.39664,118,89.76,174427
60.004,320,1629.40047,1584.89795,122,71.52167,159206
59.99,367,1631.93221,1556.48137,91,52.25167,183807
60,346,1619.35347,1552.53772,94,56.88667,172790
60.001,461,1657.53443,1589.41422,68,34.17333,230439
59.995,345,1611.23466,1562.59593,108,65.46333,172447
59.992,342,1613.17248,1490.59896,109,62.935,170424
59.995,392,1651.09362,1431.88357,115,68.51,196230
59.99,320,1599.48745,1322.9359,114,63.96,159894
60.001,414,1621.96625,1560.15079,91,65.75333,206967
59.991,359,1610.94875,1405.85985,110,66.5,180016
59.99,347,1618.88845,1471.8314,100,48.485,173070
59.99,349,1635.59112,1340.85131,102,60.77333,174353
60,375,1662.022,1418.2717,112,42.77667,187769
59.99,385,1618.86263,1573.8683,98,56.03167,192371
59.999,339,1627.76344,1403.75991,103,72.52,169678
59.996,360,1631.41966,1490.31053,80,62.86833,180461
59.995,332,1626.23834,1499.58504,129,84.96667,166006
60.006,373,1602.79088,1486.86502,62,35.52167,186153
60.004,407,1631.66096,1564.72706,102,52.42333,202739
59.99,347,1607.62239,1558.36418,85,68.28167,173071
60.004,363,1624.01425,1473.31814,111,53.36167,182036
59.997,328,1599.49765,1331.0232,95,72.92,163454
59.99,364,1616.85861,1331.23096,89,66.305,182135
59.995,347,1601.46891,1535.25443,99,34.11833,172565
60.003,332,1599.58236,1369.22689,116,74.22667,165998
60.003,316,1587.79739,1490.63232,142,57.83167,158395
60.002,360,1599.59433,1358.47995,98,60.395,180134
60.004,350,1653.85624,1538.31653,116,66.43,174934
59.996,348,1606.85362,1521.40386,122,49.015,173888
59.993,391,1616.10026,1373.65063,89,57.94167,195115
59.998,346,1611.93777,1503.57528,99,64.125,173034
59.992,331,1610.39477,1516.03917,106,48.93667,165515
59.994,370,1599.57732,1377.431,93,60.03333,185205
60.003,394,1630.88453,1538.02498,113,59.94333,196690
59.994,390,1599.5761,1463.46063,89,52.715,194287
60,356,1606.22532,1298.53264,91,46.745,177394
59.993,335,1599.59224,1490.94787,84,49.50333,167030
59.992,341,1599.57845,1345.69948,97,64.25833,170540
60.004,328,1610.33405,1492.85963,89,57.865,164659
59.991,367,1612.33967,1532.2825,81,45.40333,183190
60.002,365,1612.33067,1507.95335,85,71.72,182279
59.999,342,1626.71788,1415.76603,103,62.67833,171294
60,384,1631.72432,1475.83483,110,41.55,191177
60.002,354,1599.54861,1281.58426,113,68.99667,176936
60.001,374,1616.03797,1468.71477,94,70.86333,186210
60.003,367,1664.247,1443.69894,92,48.63667,183592
60,378,1643.86381,1486.51964,107,76.885,189195
59.99,370,1658.29573,1588.29015,79,47.89667,185665
59.999,361,1637.47909,1404.61179,82,52.785,180397
60.001,410,1618.22252,1392.9003,97,66.49333,204750
59.993,396,1602.38938,1392.66016,87,51.94,198178
59.999,302,1601.51663,1541.90962,102,80.735,151477
59.992,360,1609.98093,1437.08787,104,50.795,179586
59.997,369,1605.34642,1567.24512,94,48.79,184276
59.993,362,1599.57303,1353.0753,92,55.27167,181144
60.002,390,1613.45527,1381.15898,115,67.14833,194800
60.003,419,1640.08346,1459.66791,104,53.21667,209135
60.003,354,1646.03031,1414.00699,113,69.67333,177649
59.994,351,1601.20287,1486.62534,97,54.225,174396
59.997,344,1627.11407,1485.50497,106,53.025,172168
60.002,354,1601.68361,1501.47908,80,37.48833,176792
60.014,299,1609.34488,1470.5905,102,44.72833,149907
59.99,372,1626.83437,1546.32432,86,38.37333,186147
59.99,306,1607.95395,1507.72222,132,59.89,152836
60,330,1599.5805,1304.817,83,60.43333,165162
59.996,303,1605.33824,1572.69816,107,69.43167,151325
59.994,357,1600.64099,1520.75899,101,40.47,178076
59.994,385,1636.53417,1496.92055,100,65.59667,192230
59.999,388,1622.1119,1501.0035,87,52.245,194046
60.025,298,1605.20877,1554.9938,89,45.10833,149259
60.004,338,1599.96914,1453.39196,112,56.71667,169144
59.999,329,1624.90625,1576.81365,96,56.46167,164603
59.995,366,1653.63283,1435.15348,95,58.06667,182471
60,386,1626.45329,1349.51469,99,56.99,193330
59.994,338,1642.72313,1472.40948,101,52.495,168698
60.004,416,1628.61231,1371.18154,90,44.41833,207475
59.99,361,1641.33693,1536.84487,112,46.32833,180525
59.996,359,1616.07541,1496.44733,86,48.08833,179499
59.991,373,1698.9791,1587.21441,136,66.305,187001
60.004,357,1634.63464,1583.56434,100,69.11667,178685
59.995,374,1599.58946,1326.47411,94,58.11833,186477
59.992,351,1619.24507,1563.31608,93,41.04833,175928
59.997,352,1641.95201,1555.1803,117,53.845,176190
60.002,402,1609.2253,1380.32908,81,51.395,200511
60.002,339,1613.67776,1519.70089,109,65.09,169982
60,355,1648.32432,1569.68318,96,64.04,177141
59.99,341,1604.66936,1380.99505,125,66.665,170315
59.999,391,1618.09665,1491.40959,113,65.95833,195799
59.998,358,1606.05876,1434.44307,85,58.58333,178802
60,320,1642.46532,1497.36131,93,52,160603
60.001,357,1599.56952,1398.75462,77,50.56667,177346
60.001,368,1626.31613,1473.71384,128,51.85167,183930
59.998,330,1599.52617,1568.36715,122,52.30833,164436
59.994,365,1632.94233,1488.9594,76,39.63667,182676
59.999,352,1602.21462,1341.19894,92,60.285,175689
60.002,350,1623.04063,1579.55903,111,57.08833,174683
59.992,380,1652.97829,1526.55722,96,52.58333,190691
59.995,372,1638.41818,1536.64835,63,39.555,185990
59.994,279,1647.93093,1412.28305,125,80.68667,138919
60,385,1626.83608,1430.26739,114,53.86833,192783
60.001,417,1636.17085,1416.06648,65,46.38833,208536
59.992,385,1613.80028,1361.82984,94,58.18,192234
60,336,1632.99293,1404.41,111,70.255,167638
60.002,304,1606.15882,1572.73958,93,60.505,151780
59.998,339,1599.58007,1393.49975,114,79.16,169604
59.994,333,1653.80334,1581.39589,115,61.98333,166867
59.99,338,1607.04221,1451.69892,111,74.37833,169167
60.004,370,1604.30275,1505.03454,84,58.06167,184598
59.996,366,1599.58935,1430.29702,89,47.94167,183345
59.999,330,1601.82465,1468.09847,102,49.37833,165094
60.003,390,1615.33658,1558.78521,102,45.43,194820
59.994,309,1618.90864,1523.73884,116,72.945,154439
60.021,329,1700.04364,1526.17459,88,54.705,165463
59.99,346,1610.4977,1583.11563,105,55.51333,172294
60.003,359,1605.70993,1421.46092,99,48.46167,178794
59.99,380,1679.45535,1384.47904,94,54.53333,189314
59.994,371,1621.49421,1366.97056,100,57.14,186313
59.998,400,1677.32145,1597.36329,110,61.86333,200112
59.999,374,1614.5419,1422.11196,90,65.29167,187127
59.991,339,1603.44314,1345.23929,90,56.00167,168721
59.999,370,1613.37037,1441.65269,95,56.05,184649
59.994,384,1629.46767,1552.15106,92,46.14667,192561
59.994,365,1619.01164,1568.37697,101,60.76,182245
60.004,336,1607.07951,1512.73525,112,76.78167,167866
60.003,366,1617.77283,1367.42209,93,74.26167,183126
60.004,410,1599.57288,1438.39774,101,60.26333,204730
59.998,379,1608.82321,1335.15216,108,71.46667,189210
59.998,324,1643.09514,1544.32997,122,74.285,161478
59.99,421,1618.46938,1331.41933,94,72.94333,209665
59.99,387,1624.84939,1442.62388,125,70.475,194010
59.99,349,1609.79947,1466.60703,122,66.68333,174504
60.004,358,1607.29586,1317.10975,111,68.02667,178595
59.998,351,1604.28208,1568.2675,87,63.23833,175124
59.993,371,1607.55799,1570.73286,103,80.895,185236
60.003,354,1614.7324,1468.58976,86,58.70333,176640
59.99,375,1615.64252,1425.6892,84,52.32,187284
59.99,337,1632.09035,1521.70032,100,58.39333,168808
60.006,392,1654.89608,1432.00926,75,56.23667,196276
60,371,1629.28639,1528.90664,109,66.58167,185427
59.996,339,1599.57505,1476.74893,88,44.64833,168523
59.999,353,1612.28726,1480.70253,122,36.15333,176143
60.008,368,1606.15692,1569.78626,90,48.94833,183007
60.008,385,1648.44385,1424.19885,112,46.87,193036
60.023,375,1647.90935,1574.10416,88,71.53667,186842
59.996,328,1599.95227,1577.91175,109,60.70333,164016
60.002,349,1611.40814,1403.79782,65,51.80667,173922
60.007,380,1625.85828,1467.01856,80,42.72167,189653
60.002,345,1605.2052,1509.68911,74,48.97667,171542
60.003,389,1642.84913,1459.9543,77,63.75833,195085
59.996,379,1617.67668,1491.08054,93,50.95167,189527
59.997,349,1648.50008,1576.78147,122,58.12667,174341
60.002,343,1629.2215,1540.91745,101,46.95,171982
60.001,369,1605.2422,1399.72089,105,62.43667,184221
59.997,366,1618.36123,1424.71626,122,75.825,182238
60.001,388,1621.99688,1538.45127,93,54.71,194323
59.998,335,1599.57487,1273.40459,102,75.89,166649
59.991,361,1605.74072,1370.34308,88,68.52,180716
60.021,350,1622.32796,1467.92159,87,53.15333,175208
59.992,364,1626.44636,1538.56335,73,43.47667,181094
60.002,360,1617.82796,1434.36606,102,54.95167,180347
60.005,262,1619.25716,1556.31547,84,56.15,131025
59.998,325,1613.87017,1547.5829,110,86.45833,162938
60,387,1647.27566,1549.9544,103,75.29667,193607
60.003,333,1639.18,1474.35556,114,62.40333,166327
60.001,314,1615.43104,1469.04299,124,56.325,157086
60.002,361,1610.44166,1476.21784,101,53.56833,180353
59.998,383,1622.2582,1464.23,88,41.50833,191171
59.995,369,1648.83456,1407.54811,92,40.95333,184729
59.996,381,1627.94433,1586.89618,98,53.03333,190499
60.002,361,1634.75554,1337.92473,120,78.15167,180332
59.994,354,1619.36314,1498.4879,101,46.56667,176213
60.006,367,1667.50448,1379.14429,99,37.59167,183424
60.001,364,1626.77935,1506.04556,85,46.97667,182001
59.991,394,1599.59175,1387.40751,88,55.025,197001
59.997,338,1621.48645,1557.138,100,44.25167,168890
59.998,409,1628.18734,1584.00359,73,55.22333,204328
59.996,334,1611.80004,1395.11849,89,53.07,166537
59.991,388,1634.5537,1588.4356,74,55.12167,193257
59.992,348,1608.60254,1530.04741,107,56.69,173863
60,383,1629.29369,1478.04048,97,53.63667,191508
60.004,364,1607.82793,1353.81808,89,72.65167,181587
59.99,411,1599.57466,1333.25951,59,36.15,205078
59.999,385,1652.46467,1574.29258,106,50.73833,192327
59.991,399,1624.05033,1538.15176,84,51.54333,198845
60.003,374,1655.91394,1541.4131,104,82.98833,186295
59.994,406,1636.93959,1362.67756,94,72.62333,202717
59.999,396,1611.30104,1507.96445,89,36.695,197367
59.991,348,1664.83578,1358.05336,88,70.08167,173209
60.004,387,1622.04539,1572.35923,96,59.63833,193353
59.993,319,1642.10847,1582.09578,101,76.21667,160494
59.995,373,1599.59724,1342.38708,104,49.74167,186126
60.004,354,1648.85953,1566.07864,93,61.05333,176716
60.002,358,1632.1779,1420.59884,86,49.72167,178322
59.995,332,1613.98501,1475.9775,107,69.72667,166101
60.002,463,1632.26184,1465.30255,88,50.34833,231375
59.99,348,1599.52596,1291.21742,99,78.685,173740
59.997,343,1617.9342,1411.80587,95,41.485,171226
59.995,348,1613.53825,1522.36456,91,53.99,173994
60.002,342,1613.36901,1505.84396,113,53.96,170053
59.995,342,1601.46134,1535.12726,95,65.87667,170888
59.993,359,1615.19086,1375.78315,111,59.21333,179340
59.99,331,1599.52875,1306.91576,107,74.17833,165214
60.002,381,1626.53372,1371.29864,81,55.105,190418
60.017,377,1612.93368,1460.16784,107,66.78,188114
59.999,360,1634.07046,1251.18418,127,83.40167,179620
59.992,357,1610.19703,1481.92581,91,61.955,178912
59.996,342,1619.86234,1422.67031,108,39.3,170742
60.004,342,1623.12747,1564.93927,95,69.35833,170737
59.991,348,1615.47276,1510.88627,78,55.01667,173286
60,295,1608.35763,1507.15557,101,48.03167,147864
59.993,399,1602.55376,1561.09735,91,49.39333,199943
59.996,379,1622.55299,1407.50524,77,43.835,189530
59.993,354,1614.19819,1581.56993,95,61.09833,176593
59.99,352,1614.53148,1545.075,74,48.24167,175994
59.996,385,1615.61041,1397.74261,92,58.20833,192224
59.993,351,1606.40409,1484.65334,94,41.265,174820
60.003,370,1607.26159,1471.78836,83,53.10667,184733
59.999,326,1623.54409,1410.07774,111,50.61167,164429
59.995,343,1635.538,1399.66685,100,50.07333,171189
60,404,1599.58189,1319.89499,85,61.95667,202030
59.993,324,1628.9223,1511.34159,109,78.27833,162602
60.006,364,1627.65285,1504.46262,86,64.50333,181532
59.999,353,1644.00918,1581.46609,109,57.075,176993
60.004,399,1638.97585,1370.17492,101,55.92833,200406
59.993,397,1634.92777,1423.79135,86,51.41667,198412
59.998,373,1607.55063,1536.50544,114,74.47667,186494
60.014,323,1608.89653,1527.24507,101,61.60833,161107
60.008,349,1609.27673,1539.31632,72,41.10333,174587
59.991,335,1636.46488,1561.87736,89,49.91,167476
60.003,411,1610.92803,1350.21489,69,43.625,205427
59.992,330,1605.12573,1451.6994,79,42.69833,165098
59.996,383,1631.75553,1603.17588,97,57.095,190781
59.99,332,1600.55168,1337.26621,117,59.975,165836
59.997,324,1615.00534,1479.12031,80,57.4,161597
59.995,411,1599.56381,1404.61826,95,51.245,205337
60.002,316,1616.8777,1470.06424,106,66.22833,157953
59.998,360,1615.23011,1557.2141,95,73.61333,179213
59.995,355,1599.59704,1346.8505,91,55.81167,177063
59.998,375,1628.7815,1564.64263,110,53.71833,187930
60.016,369,1609.4447,1478.85172,110,43.68,184673
60.002,356,1604.89543,1488.06228,96,55.16667,178028
59.991,400,1599.58593,1540.21538,75,46.89167,199910
60,367,1619.68343,1519.66468,83,48.21833,183562
59.998,321,1602.75155,1377.02373,135,75.04,161008
59.999,390,1623.4516,1483.92132,110,72.65833,194191
60.004,369,1608.72365,1369.10909,101,71.755,184387
60,335,1617.7731,1533.34253,111,75.76333,166656
59.999,385,1629.58091,1565.35803,104,57.565,192387
60,402,1616.44745,1455.30949,77,47.44167,200553
59.997,389,1640.79681,1588.31839,109,64.81833,194598
59.999,325,1599.57214,1294.81422,98,49.05667,161695
60.003,345,1632.29009,1342.98805,125,81.52167,172003
59.996,381,1622.08251,1364.71721,78,31.74,190427
59.994,376,1599.57258,1298.30342,107,63.00333,187486
60.001,366,1629.55314,1500.28061,86,54.635,183153
59.991,354,1619.62477,1562.4782,85,60.03,176598
59.997,384,1617.83563,1523.58311,93,42.04333,192019
59.991,322,1635.64842,1499.63083,128,89.63167,159806
60.001,367,1612.25953,1440.72622,89,75.38333,183489
60,400,1631.78516,1396.33027,102,68.73,201052
59.997,386,1635.08493,1593.88313,95,60.02167,193324
59.994,377,1616.03654,1297.52381,117,78.18,188615
59.991,339,1599.56012,1535.6529,100,53.82833,169281
60.005,397,1634.68656,1343.14953,109,60.635,197832
60.001,318,1606.14995,1561.79616,98,84.50667,159383
59.99,371,1608.38054,1403.57813,90,48.66167,185065
59.991,351,1628.43802,1335.05579,105,81.165,175579
60,373,1626.89159,1466.0732,127,60.45667,185619
60,351,1601.90361,1478.70007,110,55.88167,175552
59.993,398,1630.02686,1541.89526,91,51.61667,198517
59.996,387,1614.98128,1448.72897,120,73.565,192958
60.004,313,1631.97146,1579.36175,96,64.13333,157285
60.003,354,1622.41888,1567.54925,90,48.12833,176860
60,374,1623.69176,1436.53726,122,77.22667,187052
59.996,406,1621.10187,1423.93599,93,56.07333,202919
59.997,324,1599.55343,1485.27678,109,53.24667,161518
59.991,376,1599.5604,1508.67628,75,47.1,187746
59.99,373,1618.39626,1579.07205,95,52.235,186509
59.993,327,1617.38112,1586.42595,98,62.27833,163584
60.012,333,1618.98474,1545.17112,97,56.605,166804
59.99,409,1629.20552,1591.15588,86,49.835,203653
59.999,323,1616.62648,1576.53199,107,55.32,160902
60.004,391,1631.40432,1441.08204,83,42.77833,195003
60.008,360,1617.08438,1434.66737,115,55.58167,180366
59.99,356,1608.98063,1364.47177,94,72.84,178083
59.991,406,1600.57107,1500.1667,80,45.64,202690
59.996,376,1617.51406,1511.86733,87,50.96333,188236
59.996,368,1614.98426,1524.00973,130,80.995,184023
59.993,384,1633.53577,1549.34275,95,62.255,191521
60.002,369,1626.50558,1510.96545,90,56.755,184711
60.003,353,1607.50296,1446.05207,89,50.42667,176630
59.995,352,1612.82104,1453.54235,88,50.14333,175855
60.003,335,1599.58446,1248.10618,100,61.71333,166941
59.994,354,1610.28699,1327.67561,95,63.33333,176790
60.015,393,1599.57571,1444.03991,77,49.385,195970
59.994,406,1620.26042,1424.34761,128,70.63833,202636
59.997,315,1599.50727,1321.85063,102,78.545,156698
59.99,324,1633.26011,1508.50921,105,74.03,162000
60.007,383,1602.66391,1560.97136,93,66.87,190733
59.991,396,1604.31324,1440.33046,88,56.95333,197572
60.001,369,1605.32906,1368.65997,73,56.83833,183511
59.991,365,1617.75414,1440.87743,89,50.93667,181641
59.991,325,1605.42687,1471.59898,101,54.09167,162732
59.996,384,1617.59757,1410.49722,73,40.56,192024
59.991,374,1630.25602,1494.00398,86,61.29167,186686
59.995,347,1629.91579,1486.67202,100,71.11,173185
60.006,321,1605.72426,1483.97691,89,61.30167,160613
60.002,353,1647.43072,1459.87353,116,83.74833,176693
60.003,322,1611.72868,1440.5235,104,60.92,160576
59.991,359,1616.09156,1396.71873,95,67.10667,179639
59.999,331,1643.25751,1549.90963,104,64.70333,165537
59.994,338,1649.50595,1371.12453,98,51.26167,168850
59.993,390,1642.40202,1391.99955,94,41.15667,194170
60.011,347,1616.22637,1561.16993,93,29.88667,173628
60.002,394,1599.59678,1413.96569,107,74.14167,196565
60,376,1641.1276,1531.54623,88,53.155,187789
59.997,384,1640.35815,1463.42041,94,52.06667,192119
59.993,317,1609.0418,1546.10009,110,55.09,158299
59.99,347,1627.30189,1434.56497,93,61.91333,173078
59.991,331,1614.81705,1364.39132,113,54.05667,165320
60.005,353,1618.93813,1498.82764,127,46.91833,176048
60,387,1633.33865,1549.93686,84,48.42,192386
59.998,374,1613.54228,1490.38825,80,44.655,186845
59.998,323,1605.19116,1378.85654,117,77.50333,160839
60.003,396,1636.80756,1473.105,119,45.335,198179
59.995,383,1629.09354,1528.6653,98,34.59667,191141
59.993,349,1604.44691,1432.23441,123,65.69833,174774
60.002,409,1621.7604,1572.70336,114,40.53333,204551
60.003,370,1634.82041,1496.62515,106,49.79,184413
59.993,333,1610.15578,1325.60535,88,67.635,166096
60.004,350,1625.70327,1531.91206,126,64.54833,174176
60.002,352,1651.82716,1452.77036,126,79.02333,175464
59.999,354,1656.47596,1438.75044,97,68.52333,177631
59.995,360,1613.62329,1520.55211,86,46.80667,179723
60.003,369,1647.34534,1572.34744,93,45.48833,183565
59.998,377,1660.87249,1589.89815,102,71.80833,188320
60.007,383,1674.73175,1373.99729,94,60.31,191568
60,384,1627.27697,1536.18373,55,37.25833,191514
59.998,380,1641.02724,1509.51579,96,49.705,190113
59.992,341,1599.55919,1572.5765,113,84.69167,170914
60.001,347,1657.22759,1563.06024,90,46.32,172847
60.006,387,1640.80194,1559.71998,92,49.37667,193770
59.993,366,1611.08888,1384.466,105,58.97167,182675
59.992,388,1617.06083,1287.5742,114,67.25833,193768
59.99,376,1632.84109,1475.9328,73,37.08667,187989
60.003,300,1611.964,1388.43144,92,59.78333,150065
59.997,358,1621.97503,1550.44131,107,37.345,179522
59.999,374,1620.01921,1543.00431,95,59.51833,187002
60.009,328,1604.30868,1452.8298,105,65.71167,163494
60.004,320,1599.52013,1522.33287,83,40.16667,159453
60.009,374,1620.14162,1531.02349,98,65.68167,186947
60,350,1621.80549,1543.83292,105,59.30667,175322
59.992,358,1607.20208,1379.9373,100,71.07,178696
59.993,330,1599.58898,1329.32404,131,65.58667,165244
59.99,326,1626.26577,1578.15843,126,88.72333,162420
60.035,417,1634.82378,1496.64713,96,42.64333,208405
60.013,313,1601.11355,1565.82549,98,55.78833,156816
59.995,377,1610.3724,1450.97084,89,40.29333,188223
60.003,348,1627.86399,1434.60969,104,58.83333,173666
60.003,377,1601.37141,1411.10236,87,40.40167,188954
60.019,373,1652.89659,1291.25147,100,69.09833,186202
59.996,342,1617.78911,1563.2906,98,56.87833,170661
60.004,393,1615.96242,1577.65423,94,59.33333,196760
59.993,418,1618.57147,1554.52926,77,37.41333,209178
60.009,359,1606.36408,1290.49514,91,52.955,179855
60.02,356,1606.62178,1351.35735,120,69.395,177329
60.004,373,1613.65013,1574.10202,90,41.02333,186810
59.994,328,1627.65909,1570.8985,93,69.315,163910
59.995,398,1644.89431,1525.56785,92,44.79,198997
60,398,1607.34801,1551.55772,123,62.91,198413
60,317,1610.33538,1328.84698,109,67.30667,158798
60.007,352,1608.25109,1518.74528,90,63.87667,175047
